2022-12-17 15:47:29,524 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:29,525 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:29,635 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:29,636 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:29,746 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:29,747 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:29,856 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:29,857 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:29,967 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:29,967 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:30,080 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:30,080 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:30,191 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:30,192 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:30,305 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:30,306 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:30,416 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:30,417 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:30,529 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:30,530 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:30,638 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:30,638 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:30,747 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:30,747 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:30,860 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:30,861 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:30,971 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:30,972 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:31,085 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:31,086 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:31,197 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:31,197 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:31,309 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:31,310 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:31,423 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:31,424 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:31,537 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:31,538 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:31,649 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:31,650 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:31,756 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:31,757 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:31,865 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:31,866 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:31,973 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:31,973 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:32,081 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:32,082 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:32,195 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:32,196 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:32,305 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:32,306 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:32,413 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:32,413 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:32,521 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:32,522 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:32,632 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:32,633 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:32,746 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:32,747 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:32,856 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:32,857 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:32,969 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:32,970 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:33,081 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:33,081 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:33,189 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:33,190 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:33,296 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:33,296 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:33,405 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:33,406 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:33,513 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:33,514 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:33,621 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:33,622 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:33,731 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:33,732 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:33,839 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:33,840 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:33,951 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:33,951 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:34,057 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:34,058 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:34,170 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:34,170 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:34,280 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:34,280 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:34,389 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:34,390 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:34,497 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:34,497 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:34,605 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:34,606 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:34,718 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:34,719 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:34,832 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:34,833 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:34,945 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:34,946 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:35,059 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:35,060 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:35,172 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:35,173 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:35,287 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:35,288 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:35,400 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:35,401 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:35,513 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:35,514 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:35,626 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:35,626 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:35,739 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:35,740 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:35,854 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:35,855 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:35,967 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:35,968 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:36,077 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:36,078 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:36,191 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:36,191 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:36,300 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:36,301 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:36,412 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:36,413 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:36,522 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:36,523 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:36,633 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:36,634 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:36,744 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:36,745 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:36,857 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:36,858 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:36,967 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:36,968 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:37,080 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:37,081 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:37,194 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:37,195 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:37,305 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:37,306 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:37,418 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:37,418 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:37,527 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:37,528 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:37,639 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:37,640 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:37,751 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:37,752 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:37,865 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:37,866 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:37,979 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:37,979 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:38,091 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:38,092 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:38,203 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:38,204 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:38,317 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:38,317 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:38,428 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:38,429 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:38,537 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:38,538 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:38,648 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:38,649 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:38,760 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:38,760 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:38,873 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:38,873 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:39,004 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:39,004 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:39,118 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:39,118 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:39,223 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:39,223 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:39,331 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:39,331 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:39,442 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:39,443 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:39,551 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:39,552 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:39,662 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:39,662 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:39,770 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:39,770 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:39,879 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:39,880 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:39,984 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:39,984 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:40,091 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:40,092 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:40,204 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:40,204 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:40,313 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:40,314 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:40,423 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:40,423 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:40,530 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:40,531 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:40,639 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:40,640 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:40,750 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:40,751 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:40,859 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:40,860 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:40,973 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:40,974 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:41,084 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:41,084 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:41,191 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:41,191 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:41,297 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:41,298 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:41,406 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:41,406 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:41,512 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:41,513 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:41,625 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:41,626 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:41,737 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:41,738 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:41,846 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:41,847 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:41,956 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:41,957 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:42,066 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:42,066 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:42,172 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:42,172 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:42,283 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:42,283 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:42,391 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:42,392 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:42,503 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:42,503 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:42,615 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:42,616 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:42,728 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:42,728 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:42,838 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:42,839 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:42,950 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:42,951 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:43,057 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:43,058 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:43,164 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:43,165 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:43,277 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:43,278 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:43,385 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:43,385 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:43,494 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:43,495 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:43,602 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:43,603 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:43,711 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:43,712 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:43,821 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-17 15:47:43,822 DEBUG   SenderThread:3937 [sender.py:send_request():316] send_request: poll_exit
2022-12-17 15:47:43,932 DEBUG   HandlerThread:3937 [handler.py:handle_request():141] handle_request: poll_exit
