2022-12-13 03:51:21,168 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 03:51:24,957 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:51:24,958 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 03:51:40,142 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:51:40,143 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 03:51:55,613 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:51:55,613 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 03:52:10,785 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:52:10,786 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 04:10:15,031 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 04:10:17,066 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 04:10:17,066 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 04:10:32,347 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 04:10:32,348 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 04:10:47,566 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 04:10:47,567 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 04:26:28,800 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 04:26:28,801 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 04:26:43,771 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 04:26:44,011 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 04:26:44,012 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 04:26:59,202 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 04:26:59,203 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 04:42:26,778 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 04:42:26,779 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 04:42:28,770 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 04:42:41,972 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 04:42:41,973 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 04:42:57,172 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 04:42:57,173 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 04:43:12,373 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 04:43:12,375 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:01:18,478 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:01:18,478 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:01:22,131 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 05:01:33,700 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:01:33,701 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:01:48,898 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:01:48,899 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:18:51,688 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 05:19:01,305 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:19:01,306 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:19:16,506 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:19:16,507 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:19:31,834 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:19:31,835 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:36:44,089 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:36:44,091 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:36:51,200 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 05:36:59,326 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:36:59,327 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:37:14,972 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:37:14,973 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:52:53,720 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 05:53:00,439 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:53:00,441 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:53:15,646 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:53:15,647 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:53:31,073 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:53:31,074 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 05:53:46,287 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 05:53:46,288 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 06:10:17,161 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 06:10:21,963 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 06:10:21,964 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 06:10:37,177 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 06:10:37,179 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 06:10:52,500 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 06:10:52,501 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 06:28:34,246 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 06:28:34,248 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 06:28:46,465 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 06:28:49,480 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 06:28:49,481 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 06:29:04,686 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 06:29:04,686 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 06:46:10,094 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 06:46:11,066 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 06:46:11,067 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 06:46:26,276 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 06:46:26,278 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 06:46:41,472 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 06:46:41,473 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:02:23,949 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:02:23,950 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:02:39,436 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:02:39,438 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:02:39,997 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 07:02:54,668 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:02:54,669 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:03:09,871 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:03:09,872 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:20:43,369 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 07:20:55,460 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:20:55,462 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:21:10,668 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:21:10,669 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:21:25,871 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:21:25,872 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:38:04,099 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:38:04,100 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:38:09,160 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 07:38:19,358 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:38:19,359 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:38:34,810 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:38:34,811 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:38:50,012 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:38:50,014 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:55:19,530 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:55:19,532 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:55:26,338 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 07:55:34,767 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:55:34,768 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 07:55:50,510 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 07:55:50,511 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 08:13:08,821 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 08:13:15,789 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 08:13:15,790 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 08:13:30,989 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 08:13:30,991 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 08:13:46,364 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 08:13:46,365 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 08:19:50,230 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 08:19:50,232 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 08:20:05,481 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 08:20:05,483 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 08:20:20,673 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 08:20:20,675 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 08:20:35,886 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 08:20:35,886 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
