2022-12-13 18:57:19,885 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:57:20,273 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk1NzEx', 'digest': '8400bff8e01bf0bb7b4fb9e002aeec4a', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v18'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk1NzEx', 'versionIndex': 18}}, 'version': 'v18'}
2022-12-13 18:57:20,273 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:57:29,467 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:57:29,468 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:57:44,673 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:57:44,674 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:57:51,593 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:57:51,594 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:57:51,794 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:57:51,795 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:57:51,801 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:57:51,801 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:57:52,199 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk1NzEx', 'digest': '8400bff8e01bf0bb7b4fb9e002aeec4a', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v18'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk1NzEx', 'versionIndex': 18}}, 'version': 'v18'}
2022-12-13 18:57:52,200 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:57:59,920 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:57:59,921 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:58:15,111 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:58:15,113 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:58:30,312 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:58:30,313 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:58:34,839 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:58:34,839 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:58:35,062 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:58:35,063 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:58:35,069 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:58:35,070 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:58:35,510 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk1NzEx', 'digest': '8400bff8e01bf0bb7b4fb9e002aeec4a', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v18'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk1NzEx', 'versionIndex': 18}}, 'version': 'v18'}
2022-12-13 18:58:35,511 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:58:41,362 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:58:41,363 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:58:45,789 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:58:45,790 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:59:00,969 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:59:00,969 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:59:01,224 INFO    Thread-12 :19085 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_184247-1smv0g4v/files/output.log
2022-12-13 18:59:03,230 INFO    Thread-12 :19085 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_184247-1smv0g4v/files/output.log
2022-12-13 18:59:05,240 INFO    Thread-12 :19085 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_184247-1smv0g4v/files/output.log
2022-12-13 18:59:07,251 INFO    Thread-12 :19085 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_184247-1smv0g4v/files/output.log
2022-12-13 18:59:09,261 INFO    Thread-12 :19085 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_184247-1smv0g4v/files/output.log
2022-12-13 18:59:10,718 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:59:11,271 INFO    Thread-12 :19085 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_184247-1smv0g4v/files/output.log
2022-12-13 18:59:16,125 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:59:16,125 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:59:31,285 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:59:31,286 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:59:32,357 INFO    Thread-12 :19085 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_184247-1smv0g4v/files/output.log
2022-12-13 18:59:34,571 INFO    MainThread:19085 [internal.py:handle_exit():80] Internal process exited
2022-12-13 18:59:34,572 WARNING MsgRouterThr:19085 [router.py:message_loop():73] EOFError seen in message_loop
