2022-12-14 09:55:49,077 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: log_artifact
2022-12-14 09:55:49,082 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:50,041 INFO    Thread-33 :20167 [upload_job.py:push():93] Skipped uploading /Users/christoszacharopoulos/.cache/wandb/artifacts/obj/md5/32/7096519b4f028600edecc3dd03e801
2022-12-14 09:55:50,779 INFO    Thread-34 :20167 [upload_job.py:push():96] Uploaded file /Users/christoszacharopoulos/.cache/wandb/artifacts/obj/md5/89/9d4f2c70a87d0741d7ca96d523bd47
2022-12-14 09:55:51,883 INFO    SenderThread:20167 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3OTc5NjU1', 'digest': 'b2f8f79a1920c726903729986cbf4d28', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3OTc5NjM1', 'versionIndex': 21}}, 'version': 'latest'}
2022-12-14 09:55:51,884 DEBUG   SenderThread:20167 [sender.py:send():302] send: exit
2022-12-14 09:55:51,885 INFO    SenderThread:20167 [sender.py:send_exit():438] handling exit code: 0
2022-12-14 09:55:51,886 INFO    SenderThread:20167 [sender.py:send_exit():440] handling runtime: 27
2022-12-14 09:55:51,889 INFO    SenderThread:20167 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-12-14 09:55:51,889 INFO    SenderThread:20167 [sender.py:send_exit():446] send defer
2022-12-14 09:55:51,890 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:51,891 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: defer
2022-12-14 09:55:51,892 INFO    HandlerThread:20167 [handler.py:handle_request_defer():164] handle defer: 0
2022-12-14 09:55:51,892 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: defer
2022-12-14 09:55:51,893 INFO    SenderThread:20167 [sender.py:send_request_defer():455] handle sender defer: 0
2022-12-14 09:55:51,893 INFO    SenderThread:20167 [sender.py:transition_state():459] send defer: 1
2022-12-14 09:55:51,893 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: defer
2022-12-14 09:55:51,893 INFO    HandlerThread:20167 [handler.py:handle_request_defer():164] handle defer: 1
2022-12-14 09:55:51,954 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: defer
2022-12-14 09:55:51,955 INFO    SenderThread:20167 [sender.py:send_request_defer():455] handle sender defer: 1
2022-12-14 09:55:51,956 INFO    SenderThread:20167 [sender.py:transition_state():459] send defer: 2
2022-12-14 09:55:51,956 DEBUG   SenderThread:20167 [sender.py:send():302] send: stats
2022-12-14 09:55:51,957 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: defer
2022-12-14 09:55:51,957 INFO    HandlerThread:20167 [handler.py:handle_request_defer():164] handle defer: 2
2022-12-14 09:55:51,957 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: defer
2022-12-14 09:55:51,957 INFO    SenderThread:20167 [sender.py:send_request_defer():455] handle sender defer: 2
2022-12-14 09:55:51,957 INFO    SenderThread:20167 [sender.py:transition_state():459] send defer: 3
2022-12-14 09:55:51,957 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: defer
2022-12-14 09:55:51,958 INFO    HandlerThread:20167 [handler.py:handle_request_defer():164] handle defer: 3
2022-12-14 09:55:51,958 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: defer
2022-12-14 09:55:51,958 INFO    SenderThread:20167 [sender.py:send_request_defer():455] handle sender defer: 3
2022-12-14 09:55:51,958 INFO    SenderThread:20167 [sender.py:transition_state():459] send defer: 4
2022-12-14 09:55:51,958 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: defer
2022-12-14 09:55:51,958 INFO    HandlerThread:20167 [handler.py:handle_request_defer():164] handle defer: 4
2022-12-14 09:55:51,959 DEBUG   SenderThread:20167 [sender.py:send():302] send: summary
2022-12-14 09:55:51,960 INFO    SenderThread:20167 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-12-14 09:55:51,960 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: defer
2022-12-14 09:55:51,960 INFO    SenderThread:20167 [sender.py:send_request_defer():455] handle sender defer: 4
2022-12-14 09:55:51,960 INFO    SenderThread:20167 [sender.py:transition_state():459] send defer: 5
2022-12-14 09:55:51,961 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: defer
2022-12-14 09:55:51,961 INFO    HandlerThread:20167 [handler.py:handle_request_defer():164] handle defer: 5
2022-12-14 09:55:51,961 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: defer
2022-12-14 09:55:51,961 INFO    SenderThread:20167 [sender.py:send_request_defer():455] handle sender defer: 5
2022-12-14 09:55:52,008 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:52,014 INFO    Thread-12 :20167 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/wandb-summary.json
2022-12-14 09:55:52,178 INFO    SenderThread:20167 [sender.py:transition_state():459] send defer: 6
2022-12-14 09:55:52,179 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:52,180 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: defer
2022-12-14 09:55:52,180 INFO    HandlerThread:20167 [handler.py:handle_request_defer():164] handle defer: 6
2022-12-14 09:55:52,182 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: defer
2022-12-14 09:55:52,182 INFO    SenderThread:20167 [sender.py:send_request_defer():455] handle sender defer: 6
2022-12-14 09:55:52,290 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:53,021 INFO    Thread-12 :20167 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/config.yaml
2022-12-14 09:55:53,520 INFO    SenderThread:20167 [sender.py:transition_state():459] send defer: 7
2022-12-14 09:55:53,521 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:53,521 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: defer
2022-12-14 09:55:53,522 INFO    HandlerThread:20167 [handler.py:handle_request_defer():164] handle defer: 7
2022-12-14 09:55:53,522 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: defer
2022-12-14 09:55:53,522 INFO    SenderThread:20167 [sender.py:send_request_defer():455] handle sender defer: 7
2022-12-14 09:55:53,522 INFO    SenderThread:20167 [dir_watcher.py:finish():362] shutting down directory watcher
2022-12-14 09:55:53,630 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:54,025 INFO    SenderThread:20167 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/output.log
2022-12-14 09:55:54,027 INFO    SenderThread:20167 [dir_watcher.py:finish():392] scan: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files
2022-12-14 09:55:54,027 INFO    SenderThread:20167 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/diff.patch diff.patch
2022-12-14 09:55:54,028 INFO    SenderThread:20167 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/requirements.txt requirements.txt
2022-12-14 09:55:54,028 INFO    SenderThread:20167 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/output.log output.log
2022-12-14 09:55:54,029 INFO    SenderThread:20167 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/config.yaml config.yaml
2022-12-14 09:55:54,040 INFO    SenderThread:20167 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/wandb-summary.json wandb-summary.json
2022-12-14 09:55:54,040 INFO    SenderThread:20167 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/conda-environment.yaml conda-environment.yaml
2022-12-14 09:55:54,054 INFO    SenderThread:20167 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/wandb-metadata.json wandb-metadata.json
2022-12-14 09:55:54,056 INFO    SenderThread:20167 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/code/_session_history.ipynb code/_session_history.ipynb
2022-12-14 09:55:54,060 INFO    SenderThread:20167 [sender.py:transition_state():459] send defer: 8
2022-12-14 09:55:54,061 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:54,065 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: defer
2022-12-14 09:55:54,066 INFO    HandlerThread:20167 [handler.py:handle_request_defer():164] handle defer: 8
2022-12-14 09:55:54,067 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: defer
2022-12-14 09:55:54,067 INFO    SenderThread:20167 [sender.py:send_request_defer():455] handle sender defer: 8
2022-12-14 09:55:54,068 INFO    SenderThread:20167 [file_pusher.py:finish():171] shutting down file pusher
2022-12-14 09:55:54,175 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:54,175 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:54,282 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:54,282 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:54,389 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:54,389 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:54,498 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:54,499 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:54,607 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:54,608 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:54,649 INFO    Thread-37 :20167 [upload_job.py:push():138] Uploaded file /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/config.yaml
2022-12-14 09:55:54,653 INFO    Thread-35 :20167 [upload_job.py:push():138] Uploaded file /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/requirements.txt
2022-12-14 09:55:54,653 INFO    Thread-38 :20167 [upload_job.py:push():138] Uploaded file /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/wandb-summary.json
2022-12-14 09:55:54,657 INFO    Thread-36 :20167 [upload_job.py:push():138] Uploaded file /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/output.log
2022-12-14 09:55:54,659 INFO    Thread-39 :20167 [upload_job.py:push():138] Uploaded file /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/conda-environment.yaml
2022-12-14 09:55:54,719 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:54,719 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:54,828 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:54,829 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:54,940 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:54,940 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:55,051 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:55,052 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:55,162 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:55,162 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:55,186 INFO    Thread-40 :20167 [upload_job.py:push():138] Uploaded file /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_190055-p4v3c51o/files/code/_session_history.ipynb
2022-12-14 09:55:55,269 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:55,270 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:55,380 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:55:55,381 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: poll_exit
2022-12-14 09:55:55,387 INFO    Thread-11 :20167 [sender.py:transition_state():459] send defer: 9
2022-12-14 09:55:55,388 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: defer
2022-12-14 09:55:55,388 INFO    HandlerThread:20167 [handler.py:handle_request_defer():164] handle defer: 9
2022-12-14 09:55:55,389 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: defer
2022-12-14 09:55:55,389 INFO    SenderThread:20167 [sender.py:send_request_defer():455] handle sender defer: 9
2022-12-14 09:55:55,492 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:56:00,600 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:56:05,709 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:56:10,821 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:56:15,935 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:56:21,045 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:56:26,157 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
2022-12-14 09:56:31,265 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: poll_exit
